date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2010-08-31 00:00:00+00:00,Abra,17.60984,120.725334,30.758411,52.56,24.0,26.300003
2010-08-31 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,10.514218,22.319998,3.0,0.4
2010-08-31 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,7.628263,20.519999,7.0,2.2
2010-08-31 00:00:00+00:00,Aklan,11.704745,122.361359,21.578989,35.64,2.0,0.4
2010-08-31 00:00:00+00:00,Albay,13.110721,123.770493,15.7908325,45.0,8.0,1.9000001
2010-08-31 00:00:00+00:00,Antique,10.720562,121.961136,16.09969,33.48,11.0,2.7
2010-08-31 00:00:00+00:00,Apayao,17.820738,121.425804,8.435069,34.2,19.0,59.399994
2010-08-31 00:00:00+00:00,Aurora,15.782074,121.5,18.919704,49.32,6.0,6.2999997
2010-08-31 00:00:00+00:00,Basilan,6.713532,122.018501,8.654986,18.0,11.0,6.8
2010-08-31 00:00:00+00:00,Bataan,14.657293,120.529739,18.075441,37.8,13.0,3.5999997
2010-09-01 00:00:00+00:00,Abra,17.60984,120.725334,25.992397,46.44,24.0,27.300001
2010-09-01 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,11.165805,27.0,9.0,8.3
2010-09-01 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,9.726665,26.28,6.0,8.5
2010-09-01 00:00:00+00:00,Aklan,11.704745,122.361359,15.7908325,27.0,7.0,7.0999994
2010-09-01 00:00:00+00:00,Albay,13.110721,123.770493,9.83268,33.839996,10.0,7.1999993
2010-09-01 00:00:00+00:00,Antique,10.720562,121.961136,15.986593,32.399998,12.0,9.8
2010-09-01 00:00:00+00:00,Apayao,17.820738,121.425804,8.089993,21.96,22.0,56.099995
2010-09-01 00:00:00+00:00,Aurora,15.782074,121.5,14.88242,41.760002,9.0,2.1000001
2010-09-01 00:00:00+00:00,Basilan,6.713532,122.018501,9.885262,21.24,16.0,7.4999995
2010-09-01 00:00:00+00:00,Bataan,14.657293,120.529739,16.92383,36.0,16.0,10.6
2010-09-02 00:00:00+00:00,Abra,17.60984,120.725334,20.68356,37.44,24.0,46.299995
2010-09-02 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,9.826088,25.199999,6.0,2.3000002
2010-09-02 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,8.714677,21.599998,6.0,12.7
2010-09-02 00:00:00+00:00,Aklan,11.704745,122.361359,16.75064,27.359999,8.0,5.5
2010-09-02 00:00:00+00:00,Albay,13.110721,123.770493,9.290511,33.48,22.0,26.599997
2010-09-02 00:00:00+00:00,Antique,10.720562,121.961136,10.966713,25.199999,15.0,10.200001
2010-09-02 00:00:00+00:00,Apayao,17.820738,121.425804,6.763786,16.919998,24.0,56.5
2010-09-02 00:00:00+00:00,Aurora,15.782074,121.5,12.661564,34.56,22.0,19.900002
2010-09-02 00:00:00+00:00,Basilan,6.713532,122.018501,9.531505,17.64,11.0,3.7999997
2010-09-02 00:00:00+00:00,Bataan,14.657293,120.529739,13.584932,28.44,23.0,31.800001
2010-09-03 00:00:00+00:00,Abra,17.60984,120.725334,21.2522,41.399998,24.0,53.000004
2010-09-03 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,7.2,25.199999,2.0,0.3
2010-09-03 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,11.609651,27.0,7.0,1.1
2010-09-03 00:00:00+00:00,Aklan,11.704745,122.361359,13.556282,25.199999,5.0,3.8999996
2010-09-03 00:00:00+00:00,Albay,13.110721,123.770493,8.209263,31.319998,8.0,1.9000001
2010-09-03 00:00:00+00:00,Antique,10.720562,121.961136,10.587917,24.84,8.0,6.1
2010-09-03 00:00:00+00:00,Apayao,17.820738,121.425804,4.1046314,15.4800005,24.0,56.100002
2010-09-03 00:00:00+00:00,Aurora,15.782074,121.5,14.618837,38.88,22.0,14.900001
2010-09-03 00:00:00+00:00,Basilan,6.713532,122.018501,9.6932955,17.64,6.0,1.4000001
2010-09-03 00:00:00+00:00,Bataan,14.657293,120.529739,13.089354,30.599998,23.0,19.699999
2010-09-04 00:00:00+00:00,Abra,17.60984,120.725334,20.774214,45.0,21.0,81.5
2010-09-04 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,9.220499,31.319998,7.0,2.3
2010-09-04 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,12.261158,38.16,10.0,3.4999998
2010-09-04 00:00:00+00:00,Aklan,11.704745,122.361359,12.287555,21.96,2.0,1.1
2010-09-04 00:00:00+00:00,Albay,13.110721,123.770493,9.693296,29.519999,3.0,0.4
2010-09-04 00:00:00+00:00,Antique,10.720562,121.961136,6.87779,18.359999,0.0,0.0
2010-09-04 00:00:00+00:00,Apayao,17.820738,121.425804,5.6920996,14.04,21.0,32.399998
2010-09-04 00:00:00+00:00,Aurora,15.782074,121.5,7.69592,33.839996,6.0,4.8999996
2010-09-04 00:00:00+00:00,Basilan,6.713532,122.018501,7.6367526,20.519999,7.0,1.9000001
2010-09-04 00:00:00+00:00,Bataan,14.657293,120.529739,13.202726,34.2,6.0,4.1
2010-09-05 00:00:00+00:00,Abra,17.60984,120.725334,18.472595,36.36,8.0,1.9000001
2010-09-05 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,14.48972,27.0,5.0,4.5
2010-09-05 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,14.113653,33.12,16.0,11.3
2010-09-05 00:00:00+00:00,Aklan,11.704745,122.361359,17.313717,29.519999,7.0,1.5000001
2010-09-05 00:00:00+00:00,Albay,13.110721,123.770493,10.464797,29.88,4.0,0.9
2010-09-05 00:00:00+00:00,Antique,10.720562,121.961136,8.089993,21.599998,11.0,4.9
2010-09-05 00:00:00+00:00,Apayao,17.820738,121.425804,8.891344,27.359999,8.0,4.3
2010-09-05 00:00:00+00:00,Aurora,15.782074,121.5,10.163227,29.16,13.0,12.2
2010-09-05 00:00:00+00:00,Basilan,6.713532,122.018501,8.854829,22.319998,21.0,12.0
2010-09-05 00:00:00+00:00,Bataan,14.657293,120.529739,9.826088,25.199999,2.0,1.0
2010-09-06 00:00:00+00:00,Abra,17.60984,120.725334,11.435313,25.56,6.0,1.6
2010-09-06 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,8.049845,30.599998,15.0,11.899999
2010-09-06 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,6.5693827,26.64,13.0,9.2
2010-09-06 00:00:00+00:00,Aklan,11.704745,122.361359,9.360001,24.48,7.0,7.7999997
2010-09-06 00:00:00+00:00,Albay,13.110721,123.770493,7.42159,28.08,9.0,7.8
2010-09-06 00:00:00+00:00,Antique,10.720562,121.961136,9.726664,29.88,10.0,14.000002
2010-09-06 00:00:00+00:00,Apayao,17.820738,121.425804,9.686609,26.64,21.0,46.300003
